      #Energy        PDOS
     -51.35568       0.00000
     -51.29068       0.00000
     -51.22568       0.00000
     -51.16068       0.00000
     -51.09568       0.00000
     -51.03068       0.00000
     -50.96568       0.00000
     -50.90068       0.00000
     -50.83568       0.00000
     -50.76968       0.00000
     -50.70468       0.00000
     -50.63968       0.00000
     -50.57468       0.00000
     -50.50968       0.00000
     -50.44468       0.00000
     -50.37968       0.00000
     -50.31468       0.00000
     -50.24968       0.00000
     -50.18468       0.00000
     -50.11968       0.00000
     -50.05468       0.00000
     -49.98968       0.00000
     -49.92468       0.00000
     -49.85968       0.00000
     -49.79368       0.00000
     -49.72868       0.00000
     -49.66368       0.00000
     -49.59868       0.00000
     -49.53368       0.00000
     -49.46868       0.00000
     -49.40368       0.00000
     -49.33868       0.00000
     -49.27368       0.00000
     -49.20868       0.00000
     -49.14368       0.00012
     -49.07868       0.00080
     -49.01368       0.00000
     -48.94868       0.00000
     -48.88368       0.00000
     -48.81868       0.00000
     -48.75268       0.00000
     -48.68768       0.00062
     -48.62268       0.00000
     -48.55768       0.00161
     -48.49268       0.00000
     -48.42768       0.00000
     -48.36268       0.00000
     -48.29768       0.00000
     -48.23268       0.00000
     -48.16768       0.00074
     -48.10268       0.00000
     -48.03768       0.00000
     -47.97268       0.00000
     -47.90768       0.00000
     -47.84268       0.00000
     -47.77668       0.00000
     -47.71168       0.00000
     -47.64668       0.00000
     -47.58168       0.00000
     -47.51668       0.00000
     -47.45168       0.00000
     -47.38668       0.00000
     -47.32168       0.00000
     -47.25668       0.00000
     -47.19168       0.00000
     -47.12668       0.00000
     -47.06168       0.00000
     -46.99668       0.00000
     -46.93168       0.00000
     -46.86668       0.00000
     -46.80068       0.00000
     -46.73568       0.00000
     -46.67068       0.00000
     -46.60568       0.00000
     -46.54068       0.00000
     -46.47568       0.00000
     -46.41068       0.00000
     -46.34568       0.00000
     -46.28068       0.00000
     -46.21568       0.00000
     -46.15068       0.00000
     -46.08568       0.00000
     -46.02068       0.00000
     -45.95568       0.00000
     -45.89068       0.00000
     -45.82568       0.00000
     -45.75968       0.00000
     -45.69468       0.00000
     -45.62968       0.00000
     -45.56468       0.00000
     -45.49968       0.00000
     -45.43468       0.00000
     -45.36968       0.00000
     -45.30468       0.00000
     -45.23968       0.00000
     -45.17468       0.00000
     -45.10968       0.00000
     -45.04468       0.00000
     -44.97968       0.00000
     -44.91468       0.00000
     -44.84968       0.00000
     -44.78368       0.00000
     -44.71868       0.00000
     -44.65368       0.00000
     -44.58868       0.00000
     -44.52368       0.00000
     -44.45868       0.00000
     -44.39368       0.00000
     -44.32868       0.00000
     -44.26368       0.00000
     -44.19868       0.00000
     -44.13368       0.00000
     -44.06868       0.00000
     -44.00368       0.00000
     -43.93868       0.00000
     -43.87368       0.00000
     -43.80768       0.00000
     -43.74268       0.00063
     -43.67768       0.00000
     -43.61268       0.00000
     -43.54768       0.00391
     -43.48268       0.00503
     -43.41768       0.00368
     -43.35268       0.00000
     -43.28768       0.00047
     -43.22268       0.00000
     -43.15768       0.00014
     -43.09268       0.00000
     -43.02768       0.00000
     -42.96268       0.00000
     -42.89768       0.00000
     -42.83268       0.00000
     -42.76668       0.00000
     -42.70168       0.00000
     -42.63668       0.00000
     -42.57168       0.00000
     -42.50668       0.00000
     -42.44168       0.00000
     -42.37668       0.00000
     -42.31168       0.00000
     -42.24668       0.00000
     -42.18168       0.00000
     -42.11668       0.00000
     -42.05168       0.00000
     -41.98668       0.00000
     -41.92168       0.00000
     -41.85668       0.00000
     -41.79068       0.00000
     -41.72568       0.00000
     -41.66068       0.00000
     -41.59568       0.00000
     -41.53068       0.00000
     -41.46568       0.00000
     -41.40068       0.00000
     -41.33568       0.00000
     -41.27068       0.00000
     -41.20568       0.00000
     -41.14068       0.00000
     -41.07568       0.00000
     -41.01068       0.00000
     -40.94568       0.00000
     -40.88068       0.00000
     -40.81468       0.00000
     -40.74968       0.00000
     -40.68468       0.00000
     -40.61968       0.00000
     -40.55468       0.00000
     -40.48968       0.00000
     -40.42468       0.00000
     -40.35968       0.00000
     -40.29468       0.00000
     -40.22968       0.00000
     -40.16468       0.00000
     -40.09968       0.00000
     -40.03468       0.00000
     -39.96968       0.00000
     -39.90468       0.00000
     -39.83968       0.00000
     -39.77368       0.00000
     -39.70868       0.00000
     -39.64368       0.00000
     -39.57868       0.00000
     -39.51368       0.00000
     -39.44868       0.00000
     -39.38368       0.00000
     -39.31868       0.00000
     -39.25368       0.00000
     -39.18868       0.00000
     -39.12368       0.00000
     -39.05868       0.00000
     -38.99368       0.00000
     -38.92868       0.00000
     -38.86368       0.00000
     -38.79768       0.00000
     -38.73268       0.00000
     -38.66768       0.00000
     -38.60268       0.00000
     -38.53768       0.00000
     -38.47268       0.00000
     -38.40768       0.00000
     -38.34268       0.00000
     -38.27768       0.00000
     -38.21268       0.00000
     -38.14768       0.00000
     -38.08268       0.00000
     -38.01768       0.00000
     -37.95268       0.00000
     -37.88768       0.00000
     -37.82268       0.00000
     -37.75668       0.00000
     -37.69168       0.00000
     -37.62668       0.00000
     -37.56168       0.00000
     -37.49668       0.00000
     -37.43168       0.00000
     -37.36668       0.00000
     -37.30168       0.00000
     -37.23668       0.00000
     -37.17168       0.00000
     -37.10668       0.00000
     -37.04168       0.00000
     -36.97668       0.00000
     -36.91168       0.00000
     -36.84668       0.00000
     -36.78068       0.00000
     -36.71568       0.00000
     -36.65068       0.00000
     -36.58568       0.00000
     -36.52068       0.00000
     -36.45568       0.00000
     -36.39068       0.00000
     -36.32568       0.00000
     -36.26068       0.00000
     -36.19568       0.00000
     -36.13068       0.00000
     -36.06568       0.00000
     -36.00068       0.00000
     -35.93568       0.00000
     -35.87068       0.00000
     -35.80468       0.00000
     -35.73968       0.00000
     -35.67468       0.00000
     -35.60968       0.00000
     -35.54468       0.00000
     -35.47968       0.00000
     -35.41468       0.00289
     -35.34968       0.02756
     -35.28468       0.01138
     -35.21968       0.02758
     -35.15468       0.03882
     -35.08968       0.07197
     -35.02468       0.01234
     -34.95968       0.02948
     -34.89468       0.00000
     -34.82968       0.00000
     -34.76368       0.00000
     -34.69868       0.00000
     -34.63368       0.00000
     -34.56868       0.00000
     -34.50368       0.00000
     -34.43868       0.00000
     -34.37368       0.00000
     -34.30868       0.00000
     -34.24368       0.00000
     -34.17868       0.00000
     -34.11368       0.00000
     -34.04868       0.00000
     -33.98368       0.00000
     -33.91868       0.00000
     -33.85368       0.00000
     -33.78768       0.00000
     -33.72268       0.00000
     -33.65768       0.00000
     -33.59268       0.00000
     -33.52768       0.00000
     -33.46268       0.00000
     -33.39768       0.00000
     -33.33268       0.00000
     -33.26768       0.00000
     -33.20268       0.00000
     -33.13768       0.00000
     -33.07268       0.00000
     -33.00768       0.00000
     -32.94268       0.00000
     -32.87768       0.00000
     -32.81168       0.00000
     -32.74668       0.00000
     -32.68168       0.00000
     -32.61668       0.00000
     -32.55168       0.00000
     -32.48668       0.00000
     -32.42168       0.00000
     -32.35668       0.00000
     -32.29168       0.26961
     -32.22668       0.00222
     -32.16168       0.14279
     -32.09668       0.22470
     -32.03168       2.58123
     -31.96668       1.19317
     -31.90168       1.32118
     -31.83668       0.90036
     -31.77068       0.07797
     -31.70568       4.26326
     -31.64068       0.32905
     -31.57568       0.93190
     -31.51068       0.00000
     -31.44568       0.00000
     -31.38068       0.00000
     -31.31568       0.00000
     -31.25068       0.00000
     -31.18568       0.00000
     -31.12068       0.00000
     -31.05568       0.00000
     -30.99068      29.44823
     -30.92568     444.10470
     -30.86068      14.23175
     -30.79468       0.00000
     -30.72968      29.61300
     -30.66468     148.34200
     -30.59968      59.35800
     -30.53468     124.49360
     -30.46968     118.76522
     -30.40468      29.97589
     -30.33968      30.12966
     -30.27468       0.00000
     -30.20968       0.00000
     -30.14468       0.00000
     -30.07968       0.00000
     -30.01468       0.00000
     -29.94968       0.00000
     -29.88468       0.00000
     -29.81968       0.00000
     -29.75368       0.00000
     -29.68868       0.00000
     -29.62368       0.00000
     -29.55868       0.00000
     -29.49368       0.00000
     -29.42868       0.00000
     -29.36368       0.00000
     -29.29868       0.00000
     -29.23368       0.00000
     -29.16868       0.00000
     -29.10368       0.00000
     -29.03868       0.00000
     -28.97368       0.00000
     -28.90868       0.00000
     -28.84368       0.00000
     -28.77768       0.00000
     -28.71268       0.00000
     -28.64768       0.00000
     -28.58268       0.00000
     -28.51768       0.00000
     -28.45268       0.00000
     -28.38768       0.00000
     -28.32268       0.00000
     -28.25768       0.00000
     -28.19268       0.00000
     -28.12768       0.00000
     -28.06268       0.00000
     -27.99768       0.00000
     -27.93268       0.00000
     -27.86768       0.00000
     -27.80168       0.00000
     -27.73668       0.00000
     -27.67168       0.04905
     -27.60668       0.00000
     -27.54168       0.00000
     -27.47668       0.14745
     -27.41168       0.14836
     -27.34668       0.12465
     -27.28168       0.05438
     -27.21668       0.22460
     -27.15168       0.01296
     -27.08668       0.00000
     -27.02168       0.33975
     -26.95668       1.47444
     -26.89168       0.73903
     -26.82668       0.04044
     -26.76068       0.00000
     -26.69568       0.00000
     -26.63068       0.00000
     -26.56568       0.21585
     -26.50068       0.15990
     -26.43568       0.00000
     -26.37068       0.00000
     -26.30568       0.00000
     -26.24068       0.00000
     -26.17568       0.00000
     -26.11068       0.00000
     -26.04568       0.00000
     -25.98068       0.00000
     -25.91568       0.00000
     -25.85068       0.00000
     -25.78468       0.00000
     -25.71968       0.00000
     -25.65468       0.00000
     -25.58968       0.00000
     -25.52468       0.00000
     -25.45968       0.00000
     -25.39468       0.00000
     -25.32968       0.00000
     -25.26468       0.00000
     -25.19968       0.00000
     -25.13468       0.00000
     -25.06968       0.00000
     -25.00468       0.00000
     -24.93968       0.00000
     -24.87468       0.00000
     -24.80868       0.00000
     -24.74368       0.00000
     -24.67868       0.00000
     -24.61368       0.00000
     -24.54868       0.00000
     -24.48368       0.00000
     -24.41868       0.00000
     -24.35368       0.00000
     -24.28868       0.00000
     -24.22368       0.00000
     -24.15868       0.00000
     -24.09368       0.00000
     -24.02868       0.00000
     -23.96368       0.00000
     -23.89868       0.00000
     -23.83368       0.00000
     -23.76768       0.00000
     -23.70268       0.00000
     -23.63768       0.00000
     -23.57268       0.00000
     -23.50768       0.00000
     -23.44268       0.00000
     -23.37768       0.00000
     -23.31268       0.00000
     -23.24768       0.00000
     -23.18268       0.00000
     -23.11768       0.00000
     -23.05268       0.00000
     -22.98768       0.00000
     -22.92268       0.00000
     -22.85768       0.00000
     -22.79168       0.00000
     -22.72668       0.00000
     -22.66168       0.00000
     -22.59668       0.00000
     -22.53168       0.00000
     -22.46668       0.00000
     -22.40168       0.00000
     -22.33668       0.00000
     -22.27168       0.00000
     -22.20668       0.00000
     -22.14168       0.00000
     -22.07668       0.00000
     -22.01168       0.00000
     -21.94668       0.00000
     -21.88168       0.00000
     -21.81568       0.00000
     -21.75068       0.00000
     -21.68568       0.00000
     -21.62068       0.00000
     -21.55568       0.00000
     -21.49068       0.00000
     -21.42568       0.00000
     -21.36068       0.00000
     -21.29568       0.00000
     -21.23068       0.00000
     -21.16568       0.00000
     -21.10068       0.00000
     -21.03568       0.00000
     -20.97068       0.00000
     -20.90568       0.00000
     -20.84068       0.00000
     -20.77468       0.00000
     -20.70968       0.00000
     -20.64468       0.00000
     -20.57968       0.00000
     -20.51468       0.00000
     -20.44968       0.00000
     -20.38468       0.00000
     -20.31968       0.00000
     -20.25468       0.00000
     -20.18968       0.00000
     -20.12468       0.00000
     -20.05968       0.00000
     -19.99468       0.00000
     -19.92968       0.00000
     -19.86468       0.00000
     -19.79868       0.00000
     -19.73368       0.00000
     -19.66868       0.00000
     -19.60368       0.00000
     -19.53868       0.00000
     -19.47368       0.00000
     -19.40868       0.00000
     -19.34368       0.00000
     -19.27868       0.00000
     -19.21368       0.00000
     -19.14868       0.00000
     -19.08368       0.00000
     -19.01868       0.00000
     -18.95368       0.00000
     -18.88868       0.00000
     -18.82368       0.00000
     -18.75768       0.00000
     -18.69268       0.00000
     -18.62768       0.00000
     -18.56268       0.00000
     -18.49768       0.00000
     -18.43268       0.00000
     -18.36768       0.00000
     -18.30268       0.00000
     -18.23768       0.00000
     -18.17268       0.00000
     -18.10768       0.00000
     -18.04268       0.00000
     -17.97768       0.00000
     -17.91268       0.00000
     -17.84768       0.00000
     -17.78168       0.00000
     -17.71668       0.00000
     -17.65168       0.00000
     -17.58668       0.00000
     -17.52168       0.00000
     -17.45668       0.00000
     -17.39168       0.00000
     -17.32668       0.00000
     -17.26168       0.00000
     -17.19668       0.00000
     -17.13168       0.00000
     -17.06668       0.00000
     -17.00168       0.00000
     -16.93668       0.00000
     -16.87168       0.00000
     -16.80568       0.00000
     -16.74068       0.00000
     -16.67568       0.00000
     -16.61068       0.00000
     -16.54568       0.00000
     -16.48068       0.00000
     -16.41568       0.00000
     -16.35068       0.00000
     -16.28568       0.00000
     -16.22068       0.00000
     -16.15568       0.00000
     -16.09068       0.00000
     -16.02568       0.00226
     -15.96068       0.10512
     -15.89568       0.20276
     -15.83068       0.15641
     -15.76468       0.00625
     -15.69968       0.19777
     -15.63468       0.11585
     -15.56968       0.03996
     -15.50468       0.34424
     -15.43968       0.31553
     -15.37468       0.37816
     -15.30968       0.00000
     -15.24468       0.00000
     -15.17968       0.00000
     -15.11468       0.43002
     -15.04968       0.23317
     -14.98468       0.55750
     -14.91968       0.51948
     -14.85468       0.31731
     -14.78868       0.20876
     -14.72368       0.67715
     -14.65868       0.42992
     -14.59368       0.49582
     -14.52868       0.00688
     -14.46368       0.73904
     -14.39868       0.00000
     -14.33368       0.00000
     -14.26868       0.00000
     -14.20368       0.63617
     -14.13868       0.00000
     -14.07368       0.00000
     -14.00868       0.00000
     -13.94368       0.00000
     -13.87868       0.00000
     -13.81268       0.00000
     -13.74768       0.00000
     -13.68268       0.00000
     -13.61768       0.00000
     -13.55268       0.00000
     -13.48768       0.00000
     -13.42268       0.00000
     -13.35768       0.00000
     -13.29268       0.00000
     -13.22768       0.00000
     -13.16268       0.00000
     -13.09768       0.00000
     -13.03268       0.00000
     -12.96768       0.00000
     -12.90268       0.00000
     -12.83768       0.00000
     -12.77168       0.00000
     -12.70668       0.00178
     -12.64168       0.06564
     -12.57668       0.10896
     -12.51168       0.12506
     -12.44668       0.06542
     -12.38168       0.03976
     -12.31668       0.00846
     -12.25168       0.00000
     -12.18668       0.00000
     -12.12168       0.04545
     -12.05668       0.19171
     -11.99168       0.28061
     -11.92668       0.05806
     -11.86168       0.17097
     -11.79568       0.22714
     -11.73068       0.04454
     -11.66568       0.46619
     -11.60068       0.05808
     -11.53568       0.22333
     -11.47068       0.35704
     -11.40568       0.44897
     -11.34068       0.75405
     -11.27568       0.35364
     -11.21068       0.44397
     -11.14568       0.57132
     -11.08068       0.64666
     -11.01568       0.49864
     -10.95068       0.60533
     -10.88568       0.72451
     -10.82068       0.67733
     -10.75468       0.52022
     -10.68968       0.54684
     -10.62468       0.51151
     -10.55968       0.62555
     -10.49468       0.85521
     -10.42968       0.61086
     -10.36468       0.34987
     -10.29968       0.30019
     -10.23468       0.33733
     -10.16968       0.35998
     -10.10468       0.30415
     -10.03968       0.20345
      -9.97468       0.09920
      -9.90968       0.00939
      -9.84468       0.00000
      -9.77868       0.00000
      -9.71368       0.00000
      -9.64868       0.00000
      -9.58368       0.00000
      -9.51868       0.00000
      -9.45368       0.00000
      -9.38868       0.00000
      -9.32368       0.00000
      -9.25868       0.00000
      -9.19368       0.00000
      -9.12868       0.00000
      -9.06368       0.00000
      -8.99868       0.00000
      -8.93368       0.00000
      -8.86868       0.00000
      -8.80268       0.00000
      -8.73768       0.00000
      -8.67268       0.00000
      -8.60768       0.00000
      -8.54268       0.00000
      -8.47768       0.00000
      -8.41268       0.00000
      -8.34768       0.00000
      -8.28268       0.00000
      -8.21768       0.00000
      -8.15268       0.00000
      -8.08768       0.00000
      -8.02268       0.00000
      -7.95768       0.00000
      -7.89268       0.00000
      -7.82768       0.00000
      -7.76168       0.00082
      -7.69668       0.00450
      -7.63168       0.00821
      -7.56668       0.01303
      -7.50168       0.02040
      -7.43668       0.03026
      -7.37168       0.04155
      -7.30668       0.05282
      -7.24168       0.06454
      -7.17668       0.07347
      -7.11168       0.08307
      -7.04668       0.09419
      -6.98168       0.09747
      -6.91668       0.11614
      -6.85168       0.14343
      -6.78568       0.20242
      -6.72068       0.18384
      -6.65568       0.20567
      -6.59068       0.21337
      -6.52568       0.26731
      -6.46068       0.31861
      -6.39568       0.33438
      -6.33068       0.33476
      -6.26568       0.40287
      -6.20068       0.37171
      -6.13568       0.43747
      -6.07068       0.39267
      -6.00568       0.35063
      -5.94068       0.41170
      -5.87568       0.48975
      -5.80968       0.58784
      -5.74468       0.60105
      -5.67968       0.56203
      -5.61468       0.60281
      -5.54968       0.64503
      -5.48468       0.51635
      -5.41968       0.67197
      -5.35468       0.65087
      -5.28968       1.05311
      -5.22468       1.04898
      -5.15968       1.07591
      -5.09468       1.50100
      -5.02968       1.39740
      -4.96468       1.40100
      -4.89968       1.21220
      -4.83468       1.54570
      -4.76868       1.78430
      -4.70368       1.99590
      -4.63868       1.62230
      -4.57368       1.70760
      -4.50868       2.15430
      -4.44368       2.62420
      -4.37868       2.54280
      -4.31368       2.42270
      -4.24868       2.71790
      -4.18368       2.63340
      -4.11868       2.39470
      -4.05368       2.13330
      -3.98868       2.34270
      -3.92368       2.80690
      -3.85868       2.93360
      -3.79268       2.42360
      -3.72768       1.82550
      -3.66268       2.01330
      -3.59768       2.12870
      -3.53268       2.05310
      -3.46768       1.79230
      -3.40268       1.28170
      -3.33768       0.98024
      -3.27268       0.90139
      -3.20768       0.82832
      -3.14268       0.73059
      -3.07768       0.69363
      -3.01268       0.65249
      -2.94768       0.64867
      -2.88268       0.63018
      -2.81668       0.57362
      -2.75168       0.54086
      -2.68668       0.50549
      -2.62168       0.48523
      -2.55668       0.44568
      -2.49168       0.42054
      -2.42668       0.39278
      -2.36168       0.34293
      -2.29668       0.29686
      -2.23168       0.28814
      -2.16668       0.26259
      -2.10168       0.23723
      -2.03668       0.18711
      -1.97168       0.14319
      -1.90668       0.12075
      -1.84168       0.23918
      -1.77568       0.28240
      -1.71068       0.16755
      -1.64568       0.20595
      -1.58068       0.18256
      -1.51568       0.21715
      -1.45068       0.19329
      -1.38568       0.17914
      -1.32068       0.18644
      -1.25568       0.18757
      -1.19068       0.15966
      -1.12568       0.15393
      -1.06068       0.13235
      -0.99568       0.11259
      -0.93068       0.10625
      -0.86568       0.10585
      -0.79968       0.09862
      -0.73468       0.11985
      -0.66968       0.12413
      -0.60468       0.11964
      -0.53968       0.12238
      -0.47468       0.11940
      -0.40968       0.15746
      -0.34468       0.15693
      -0.27968       0.13251
      -0.21468       0.14149
      -0.14968       0.14016
      -0.08468       0.13163
      -0.01968       0.10382
       0.04532       0.09020
       0.11032       0.09924
       0.17532       0.10754
       0.24132       0.12930
       0.30632       0.12509
       0.37132       0.12273
       0.43632       0.14561
       0.50132       0.15081
       0.56632       0.15549
       0.63132       0.14967
       0.69632       0.16152
       0.76132       0.16040
       0.82632       0.15160
       0.89132       0.15075
       0.95632       0.14973
       1.02132       0.15185
       1.08632       0.17516
       1.15132       0.18440
       1.21732       0.20924
       1.28232       0.20841
       1.34732       0.20035
       1.41232       0.19097
       1.47732       0.18908
       1.54232       0.18345
       1.60732       0.17787
       1.67232       0.16396
       1.73732       0.16499
       1.80232       0.17409
       1.86732       0.15338
       1.93232       0.17561
       1.99732       0.19495
       2.06232       0.18410
       2.12732       0.19080
       2.19332       0.19389
       2.25832       0.18950
       2.32332       0.17396
       2.38832       0.17733
       2.45332       0.19109
       2.51832       0.16476
       2.58332       0.19058
       2.64832       0.16982
       2.71332       0.19397
       2.77832       0.16020
       2.84332       0.17432
       2.90832       0.18237
       2.97332       0.19577
       3.03832       0.22161
       3.10332       0.16799
       3.16832       0.16989
       3.23432       0.15508
       3.29932       0.14658
       3.36432       0.14686
       3.42932       0.13048
       3.49432       0.13717
       3.55932       0.13901
       3.62432       0.13299
       3.68932       0.12842
       3.75432       0.12715
       3.81932       0.12933
       3.88432       0.13476
       3.94932       0.13210
       4.01432       0.12141
       4.07932       0.12691
       4.14432       0.10678
       4.21032       0.10204
       4.27532       0.08735
       4.34032       0.08263
       4.40532       0.05698
       4.47032       0.06570
       4.53532       0.06038
       4.60032       0.05073
       4.66532       0.02555
       4.73032       0.01134
       4.79532       0.00706
       4.86032       0.00329
       4.92532       0.00130
       4.99032       0.00042
       5.05532       0.00011
       5.12032       0.00000
       5.18632       0.00000
       5.25132       0.00000
       5.31632       0.00000
       5.38132       0.00000
       5.44632       0.00000
       5.51132       0.00000
       5.57632       0.00000
       5.64132       0.00000
       5.70632       0.00000
       5.77132       0.00000
       5.83632       0.00000
       5.90132       0.00000
       5.96632       0.00000
       6.03132       0.00000
       6.09632       0.00000
       6.16132       0.00000
       6.22732       0.00000
       6.29232       0.00000
       6.35732       0.00000
       6.42232       0.00000
       6.48732       0.00000
       6.55232       0.00000
       6.61732       0.00000
       6.68232       0.00000
